time_s,phase,P_total_W,P_system_W,P_fpga_W,E_total_Wh,E_system_Wh,E_fpga_Wh
34.821173906326294,active,5.037449137205555,3.6513234347989396,1.3861257024066154,0.0477614229710173,0.03455195621945373,0.013209466751563523
34.92128038406372,active,5.037546396724232,3.6513234347989396,1.3862229619252924,0.04790150381163256,0.03465348986615868,0.013248013945473824
35.021283864974976,active,5.037546396724232,3.6513234347989396,1.3862229619252924,0.04804144052688933,0.03475491904766222,0.013286521479227056
35.12128210067749,active,5.037546396724232,3.6513234347989396,1.3862229619252924,0.048181369902428765,0.03485634290917865,0.01332502699325007
35.22129011154175,active,5.037546396724232,3.6513234347989396,1.3862229619252924,0.048321312956532324,0.034957776685216504,0.013363536271315766
35.32118272781372,active,5.018755709764444,3.632532747839152,1.3862229619252924,0.04846057313383184,0.03505857201851519,0.013402001115316598
35.421292304992676,active,5.018833517379386,3.632532747839152,1.386300769540234,0.04860013793976418,0.03515958627336933,0.013440551666394802
35.52129936218262,active,5.018833517379386,3.632532747839152,1.386300769540234,0.04873955982048622,0.035260497081774186,0.01347906273871199
35.621291399002075,active,5.018833517379386,3.632532747839152,1.386300769540234,0.04887896076100304,0.03536139273407136,0.013517568026931631
35.721285343170166,active,5.018833517379386,3.632532747839152,1.386300769540234,0.04901836436059353,0.03546229031095363,0.013556074049639849
35.82117438316345,active,5.003800967811555,3.6175001982713217,1.386300769540234,0.04915720460364691,0.035562664928170534,0.013594539675476329
35.92128252983093,active,5.003863213903509,3.6175001982713217,1.3863630156321873,0.049296351123791764,0.035663259717175586,0.013633091406616128
36.021294832229614,active,5.003863213903509,3.6175001982713217,1.3863630156321873,0.0494353644240447,0.03576375819599692,0.013671606228047726
36.121288776397705,active,5.003863213903509,3.6175001982713217,1.3863630156321873,0.04957435220705465,0.03586423822734525,0.013710113979709346
36.22128176689148,active,5.003863213903509,3.6175001982713217,1.3863630156321873,0.04971333866449354,0.0359647173003833,0.013748621364110187
36.32117009162903,active,4.991837174249245,3.6054741586170573,1.3863630156321873,0.04985184595690975,0.03606475751526907,0.01378708844164063
36.42139506340027,active,4.991886971122807,3.6054741586170573,1.38641281250575,0.049990821437678086,0.03616513488909389,0.01382568654858415
36.52133870124817,active,4.991886971122807,3.6054741586170573,1.38641281250575,0.05012940681090574,0.036265230501199106,0.013864176309706586
36.62129020690918,active,4.991886971122807,3.6054741586170573,1.38641281250575,0.05026800309392055,0.03636533399308123,0.01390266910083927
36.72127676010132,active,4.991886971122807,3.6054741586170573,1.38641281250575,0.050406647975078135,0.036465472585787743,0.013941175389290345
36.8211669921875,active,4.975798139399396,3.589385326893646,1.38641281250575,0.050544712872566636,0.036565068289496114,0.013979644583070472
36.9212908744812,active,4.975837976898246,3.589385326893646,1.3864526500046002,0.05068310182143094,0.03666489695448962,0.014018204866941263
37.02128791809082,active,4.975837976898246,3.589385326893646,1.3864526500046002,0.05082131545675602,0.036764599154785485,0.01405671630197048
37.12129878997803,active,4.975837976898246,3.589385326893646,1.3864526500046002,0.05095954820521132,0.03686431514258598,0.014095233062625282
37.22129702568054,active,4.975837976898246,3.589385326893646,1.3864526500046002,0.05109776348822004,0.03696401853145983,0.014133744956760154
37.32116889953613,active,4.962966911519517,3.576514261514917,1.3864526500046002,0.05123544704525802,0.03706323885956225,0.014172208185695713
37.421287536621094,active,4.962998781518597,3.576514261514917,1.3864845200036802,0.05137347167688579,0.037162704341056084,0.014210767335829648
37.52129006385803,active,4.962998781518597,3.576514261514917,1.3864845200036802,0.05151133623822626,0.03726205447018121,0.014249281768044998
37.62134385108948,active,4.962998781518597,3.576514261514917,1.3864845200036802,0.05164927146714737,0.03736145552489006,0.014287815942257259
37.72140336036682,active,4.962998781518597,3.576514261514917,1.3864845200036802,0.0517872145845426,0.03746086226431523,0.014326352320227316
37.82116746902466,active,4.942942729215614,3.5564582092119337,1.3864845200036802,0.05192419466107786,0.037559419731876584,0.01436477492920122
37.92131972312927,active,4.942968225214878,3.5564582092119337,1.3865100160029442,0.05206170838600085,0.037658360650288096,0.014403347735712698
38.02129077911377,active,4.942968225214878,3.5564582092119337,1.3865100160029442,0.05219897331743767,0.03775712256216022,0.014441850755277392
38.12129187583923,active,4.942968225214878,3.5564582092119337,1.3865100160029442,0.05233627949621562,0.037855914151432295,0.014480365344783263
38.22129845619202,active,4.942968225214878,3.5564582092119337,1.3865100160029442,0.05247359320427012,0.03795471115800753,0.014518882046262524
38.321168661117554,active,4.933278183372492,3.5467681673695473,1.3865100160029442,0.05261045084402793,0.03805310462014602,0.014557346223881835
38.42129945755005,active,4.933298580171902,3.5467681673695473,1.3865304128023554,0.052747666153992345,0.03815175482052384,0.01459591133346844
38.52128505706787,active,4.933298580171902,3.5467681673695473,1.3865304128023554,0.05288468249180871,0.03825026197095861,0.014634420520850034
38.62129616737366,active,4.933298580171902,3.5467681673695473,1.3865304128023554,0.05302173378860675,0.038348794254963015,0.014672939533643674
38.72129416465759,active,4.933298580171902,3.5467681673695473,1.3865304128023554,0.05315876711583477,0.03844731361984284,0.01471145349599187
38.82116913795471,active,4.919191746697994,3.532661333895638,1.3865304128023554,0.0532952404892639,0.03854532041328467,0.01474992007597917
38.9212851524353,active,4.919208064137522,3.532661333895638,1.3865467302418846,0.05343204368531452,0.038643563739190034,0.014788479946124424
39.0212926864624,active,4.919208064137522,3.532661333895638,1.3865467302418846,0.05356869864860914,0.038741700613788864,0.01482699803482021
39.12130069732666,active,4.919208064137522,3.532661333895638,1.3865467302418846,0.05370535426347631,0.03883983795630552,0.014865516307170718
39.22129201889038,active,4.919208064137522,3.532661333895638,1.3865467302418846,0.05384198707330409,0.0389379589216981,0.014904028151605924
39.321176052093506,active,4.902012597358395,3.5154658671165104,1.3865467302418846,0.053977996181369836,0.0390354975076413,0.014942498673728469
39.4212851524353,active,4.902025651310018,3.5154658671165104,1.3865597841935078,0.05411431211964902,0.039133255875763336,0.014981056243885616
39.52127265930176,active,4.902025651310018,3.5154658671165104,1.3865597841935078,0.05425046248727954,0.039230895505631976,0.015019566981647504
39.621299743652344,active,4.902025651310018,3.5154658671165104,1.3865597841935078,0.05438666674653297,0.03932857378363799,0.015058092962894908
39.721291303634644,active,4.902025651310018,3.5154658671165104,1.3865597841935078,0.054522822633185114,0.03942621737144841,0.015096605261736638
39.82159638404846,active,4.8858824778867165,3.4993226936932085,1.3865597841935078,0.05465895564286203,0.03952371732816641,0.015135238314695555
39.92129111289978,active,4.885892921048015,3.4993226936932085,1.3865702273548064,0.05479426057896215,0.039620624002363915,0.01517363657659818
40.021376848220825,active,4.885892921048015,3.4993226936932085,1.3865702273548064,0.05493009618610187,0.03971791074817611,0.0152121854379257
40.12130260467529,active,4.885892921048015,3.4993226936932085,1.3865702273548064,0.05506571467112722,0.03981504198907766,0.015250672682049498
40.22128629684448,active,4.885892921048015,3.4993226936932085,1.3865702273548064,0.0552014117860688,0.03991222954546846,0.015289182240600278
40.32116723060608,active,4.872978382309373,3.486408154954567,1.3865702273548064,0.05533661112802023,0.0400089589071326,0.015327652220887562
40.42128539085388,active,4.872986736838412,3.486408154954567,1.3865785818838452,0.05547213181329917,0.040105918010006764,0.015366213803292346
40.52130460739136,active,4.872986736838412,3.486408154954567,1.3865785818838452,0.055607518567636974,0.04020278129117021,0.015404737276466698
40.62128973007202,active,4.872986736838412,3.486408154954567,1.3865785818838452,0.05574285917227698,0.040299611554250214,0.015443247618026708
40.72129273414612,active,4.872986736838412,3.486408154954567,1.3865785818838452,0.055878223981303946,0.040396459134506846,0.015481764846797037
40.82117056846619,active,4.862545105847499,3.475966523963654,1.3865785818838452,0.05601312966865275,0.040492895803557555,0.015520233865095134
40.92128849029541,active,4.86250738947073,3.475966523963654,1.3865408655070763,0.056148358594961936,0.040589564288204,0.015558794306757873
41.021299839019775,active,4.86250738947073,3.475966523963654,1.3865408655070763,0.0562834435733517,0.040686129871587984,0.015597313701763654
41.12129616737366,active,4.86250738947073,3.475966523963654,1.3865408655070763,0.05641850826377967,0.040782680952109476,0.015635827311670132
41.22129774093628,active,4.86250738947073,3.475966523963654,1.3865408655070763,0.056553580038892715,0.040879237097122635,0.015674342941770017
41.32117033004761,active,4.849050484677999,3.4625096191709233,1.3865408655070763,0.056688104268513916,0.04097529537503638,0.015712808893477478
41.42129468917847,active,4.849020311576584,3.4625096191709233,1.3865106924056612,0.05682296678271089,0.04107159580742636,0.01575137097528448
41.521286725997925,active,4.849020311576584,3.4625096191709233,1.3865106924056612,0.05695765106535908,0.04116776897112854,0.01578988209423048
41.62163209915161,active,4.849020311576584,3.4625096191709233,1.3865106924056612,0.057092811274413235,0.04126428197662408,0.015828529297789096
41.72157835960388,active,4.849020311576584,3.4625096191709233,1.3865106924056612,0.05722743389857968,0.041360411112239676,0.01586702278633994
41.82116723060608,active,4.8382547877424,3.451744095336739,1.3865106924056612,0.05736127732411641,0.041455898694862756,0.01590537862925359
41.92129611968994,active,4.838186249261268,3.451744095336739,1.3864421539245289,0.05749584460587179,0.04155190405643716,0.015943940549434564
42.02129054069519,active,4.838186249261268,3.451744095336739,1.3864421539245289,0.05763023117051357,0.04164778048762369,0.01598245068288983
42.12129068374634,active,4.838186249261268,3.451744095336739,1.3864421539245289,0.0577646254252453,0.04174366240520969,0.016020963020035552
42.221327781677246,active,4.838186249261268,3.451744095336739,1.3864421539245289,0.05789906934514122,0.04183957975579237,0.0160594895893488
42.32116484642029,active,4.831961430193921,3.445519276269392,1.3864421539245289,0.05803307180240293,0.04193513268108634,0.016097939121316535
42.42128801345825,active,4.831906599409015,3.445519276269392,1.386387323139623,0.058167456744504166,0.042030959431650354,0.016136497312853763
42.521289587020874,active,4.831906599409015,3.445519276269392,1.386387323139623,0.05830167848429542,0.0421266698064746,0.016175008677820773
42.621297121047974,active,4.831906599409015,3.445519276269392,1.386387323139623,0.05843590822419991,0.042222385885991975,0.01621352233820789
42.72128701210022,active,4.831906599409015,3.445519276269392,1.386387323139623,0.05857011428376922,0.04231808507961769,0.016252029204151485
42.82117223739624,active,4.826926744155137,3.440539421015514,1.386387323139623,0.05870404169080459,0.042413545928286576,0.01629049576251797
42.92128562927246,active,4.826882879527212,3.440539421015514,1.3863434585116985,0.05883827380670979,0.042509224836987054,0.016329048969722697
43.02129602432251,active,4.826882879527212,3.440539421015514,1.3863434585116985,0.058972367824388076,0.04260480531106512,0.01636756251332292
43.12127137184143,active,4.826882879527212,3.440539421015514,1.3863434585116985,0.05910641485030859,0.042700352290028616,0.016406062560279946
43.22129225730896,active,4.826882879527212,3.440539421015514,1.3863434585116985,0.05924052293354703,0.04279594278985526,0.01644458014369174
43.32116508483887,active,4.82289899532411,3.436555536812411,1.3863434585116985,0.05937432197786763,0.04289128126719554,0.01648304071067206
43.42132353782654,active,4.82286390362177,3.436555536812411,1.3863083668093588,0.059508502696633415,0.04298689240224369,0.016521610294389696
43.521315574645996,active,4.82286390362177,3.436555536812411,1.3863083668093588,0.0596424604702518,0.04308234467662398,0.016560115793627785
43.621289014816284,active,4.82286390362177,3.436555536812411,1.3863083668093588,0.05977639333022907,0.043177779198666034,0.016598614131563005
43.72128391265869,active,4.82286390362177,3.436555536812411,1.3863083668093588,0.059910354936715315,0.04327323420417529,0.01663712073254
43.82115817070007,active,4.814573196259288,3.428264829449929,1.3863083668093588,0.06004392491609374,0.04336834403923381,0.0166755808768599
43.9212851524353,active,4.814545122897416,3.428264829449929,1.386280293447487,0.060177832102644796,0.04346369454200099,0.016714137560643768
44.021281242370605,active,4.814545122897416,3.428264829449929,1.386280293447487,0.060311564237952246,0.043558920397058686,0.016752643840893523
44.12128305435181,active,4.814545122897416,3.428264829449929,1.386280293447487,0.060445304025773076,0.04365415170119658,0.016791152324576463
44.221288442611694,active,4.814545122897416,3.428264829449929,1.386280293447487,0.060579048596414775,0.043749386411009596,0.01682966218540514
44.321165561676025,active,4.806772157007431,3.4204918635599437,1.386280293447487,0.06071240597281492,0.0438442833202083,0.016868122652606583
44.421273946762085,active,4.806794098317933,3.4204918635599437,1.3863022347579896,0.06084607274909931,0.04393939996372524,0.01690667278537403
44.52128267288208,active,4.806794098317933,3.4204918635599437,1.3863022347579896,0.060979606458680946,0.04403442191760814,0.016945184541072765
44.621325969696045,active,4.806794098317933,3.4204918635599437,1.3863022347579896,0.06111318632776473,0.04412947671837366,0.01698370960939103
44.72134017944336,active,4.806794098317933,3.4204918635599437,1.3863022347579896,0.061246727359198436,0.044224503882451735,0.017022223476746656
44.8211669921875,active,4.806819725605945,3.4205174908479554,1.3863022347579896,0.06138001888493257,0.04431935370440922,0.017060665180523314
44.9212760925293,active,4.806837278654347,3.4205174908479554,1.386319787806392,0.061513687817003546,0.044414471740162595,0.017099216076840906
45.02128577232361,active,4.806837278654347,3.4205174908479554,1.386319787806392,0.061647223999520655,0.044509495312104415,0.017137728687416195
45.121301889419556,active,4.806837278654347,3.4205174908479554,1.386319787806392,0.061780768777332615,0.04460452500040813,0.01717624377692444
45.22127389907837,active,4.806837278654347,3.4205174908479554,1.386319787806392,0.061914254661457606,0.04469951278030624,0.017214741881151324
45.32116723060608,active,4.806857780484757,3.420537992678365,1.386319787806392,0.06204763606086664,0.044794426373557836,0.01725320968730876
45.42128777503967,active,4.806871822923478,3.420537992678365,1.3863338302451136,0.06218132123418153,0.044889555853025266,0.01729176538115622
45.52127957344055,active,4.806871822923478,3.420537992678365,1.3863338302451136,0.06231483450036393,0.0449845630045215,0.017330271495842382
45.62129497528076,active,4.806871822923478,3.420537992678365,1.3863338302451136,0.062448379282853954,0.04507959258281245,0.01736878670004145
45.721293449401855,active,4.806871822923478,3.420537992678365,1.3863338302451136,0.06258190146273952,0.045174606077240526,0.017407295385498938
45.821444034576416,active,4.806888224387806,3.4205543941426924,1.3863338302451136,0.06271562720400095,0.04526976455618353,0.017445862647817365
45.92126727104187,active,4.808103458338783,3.4205543941426924,1.387549064196091,0.06284894955079877,0.04536461200344171,0.017484337547356996
46.021275758743286,active,4.808103458338783,3.4205543941426924,1.387549064196091,0.06298251931623777,0.045459635467902444,0.017522883848335263
46.121286153793335,active,4.808103458338783,3.4205543941426924,1.387549064196091,0.06311609162910166,0.045554660744638105,0.017561430884463478
46.22128629684448,active,4.808103458338783,3.4205543941426924,1.387549064196091,0.06324965024955682,0.04564967628039602,0.017599973969160725
46.32116341590881,active,4.8018725795102455,3.414323515314154,1.387549064196091,0.06338287169382224,0.04574440205713579,0.017638469636686367
46.42128777503967,active,4.804049166671027,3.414323515314154,1.389725651356873,0.06351648345605726,0.04583936232209031,0.017677121133966873
46.52128720283508,active,4.804049166671027,3.414323515314154,1.389725651356873,0.06364992850265952,0.04593420409926804,0.0177157244033914
46.62127208709717,active,4.804049166671027,3.414323515314154,1.389725651356873,0.0637833541415259,0.04602903208302137,0.017754322058504444
46.72126841545105,active,4.804049166671027,3.414323515314154,1.389725651356873,0.0639167950520533,0.04612387092061685,0.01779292413143636
46.82116627693176,active,4.805308463608196,3.4155828122513237,1.389725651356873,0.06405013950740598,0.046218651314687456,0.017831488192718428
46.92127990722656,active,4.805845333336823,3.4155828122513237,1.3902625210854986,0.06418378690267144,0.046313636424383846,0.0178701504782875
47.02129793167114,active,4.805845333336823,3.4155828122513237,1.3902625210854986,0.06431730666823438,0.04640853082583058,0.0179087758424037
47.12128257751465,active,4.805845333336823,3.4155828122513237,1.3902625210854986,0.06445078187479891,0.04650339355856172,0.017947388316237097
47.22127890586853,active,4.805845333336823,3.4155828122513237,1.3902625210854986,0.06458427267701289,0.046598267375343325,0.017986005301669477
47.321165561676025,active,4.811955570886558,3.421693049801059,1.3902625210854986,0.06471778660753236,0.04669320667421676,0.018024579933315514
47.421282052993774,active,4.813589466669458,3.421693049801059,1.3918964168683992,0.06485165318754542,0.04678836442491465,0.018063288762630685
47.52128982543945,active,4.813589466669458,3.421693049801059,1.3918964168683992,0.06498537439866475,0.0468834188415545,0.018101955557110166
47.62127685546875,active,4.813589466669458,3.421693049801059,1.3918964168683992,0.06511906787492935,0.046978453543143804,0.01814061433178547
47.72126579284668,active,4.813589466669458,3.421693049801059,1.3918964168683992,0.06525276390152543,0.04707349005761132,0.01817927384391403
47.821168422698975,active,4.813374856709247,3.4214784398408478,1.3918964168683992,0.06538633857003937,0.047168438583756606,0.018217899986282683
47.921284437179565,active,4.814681973335567,3.4214784398408478,1.3932035334947195,0.06552023489508434,0.04726358991293109,0.018256644982153174
48.02136731147766,active,4.814681973335567,3.4214784398408478,1.3932035334947195,0.06565408689806285,0.04735870974532226,0.018295377152740513
48.121299505233765,active,4.814681973335567,3.4214784398408478,1.3932035334947195,0.06578773737912767,0.047453686369317405,0.018334051009810202
48.22128391265869,active,4.814681973335567,3.4214784398408478,1.3932035334947195,0.06592145769136196,0.04754871261774092,0.018372745073620977
48.32116723060608,active,4.809515085367398,3.4163115518726785,1.3932035334947195,0.0660548994481521,0.04764349943244732,0.01841140001570472
48.42128610610962,active,4.810650378668454,3.4163115518726785,1.3943388267957757,0.06618868747769459,0.04773850978548711,0.018450177692207418
48.521296977996826,active,4.810650378668454,3.4163115518726785,1.3943388267957757,0.06632233118289324,0.047833417645748534,0.018488913537144647
48.6212956905365,active,4.810650378668454,3.4163115518726785,1.3943388267957757,0.06645595863965584,0.04792831396708789,0.018527644672567886
48.72128510475159,active,4.810650378668454,3.4163115518726785,1.3943388267957757,0.06658957367114379,0.04802320146454566,0.01856637220659807
48.82117176055908,active,4.806516868293919,3.412178041498143,1.3943388267957757,0.06672293669782607,0.04811787675720817,0.01860505994061784
48.921282052993774,active,4.807335502934764,3.412178041498143,1.3951574614366207,0.06685662107644565,0.0482127640187564,0.01864385705768919
49.0212926864624,active,4.807335502934764,3.412178041498143,1.3951574614366207,0.06699017237337473,0.0483075568208225,0.018682615552552177
49.121291399002075,active,4.807335502934764,3.412178041498143,1.3951574614366207,0.06712370775144133,0.04840233832390749,0.018721369427533784
49.22132325172424,active,4.807335502934764,3.412178041498143,1.3951574614366207,0.06725728738394567,0.04849715123815997,0.018760136145785634
49.321157455444336,active,4.809023894635136,3.413866433198515,1.3951574614366207,0.06739064990372116,0.048591823637316955,0.018798826266404153
49.42130088806152,active,4.809678802347811,3.413866433198515,1.3958123691492967,0.0675244437217915,0.04868678927707171,0.018837654444719746
49.52127432823181,active,4.809678802347811,3.413866433198515,1.3958123691492967,0.06765801042623174,0.04878159371362969,0.018876416712601995
49.62128925323486,active,4.809678802347811,3.413866433198515,1.3958123691492967,0.06779163255531662,0.04887643749009824,0.018915195065218326
49.72127389907837,active,4.809678802347811,3.413866433198515,1.3958123691492967,0.06792521423078154,0.048971252552953905,0.018953961677827598
49.82129645347595,active,4.816243115708109,3.420430746558812,1.3958123691492967,0.06805902893606847,0.04906628594751247,0.018992742988555945
49.92128920555115,active,4.81676704187825,3.420430746558812,1.3963362953194376,0.06819281832290805,0.04916129102629887,0.019031527296609133
50.02127385139465,active,4.81676704187825,3.420430746558812,1.3963362953194376,0.06832659686368385,0.049256288403195236,0.01907030846048856
50.12127876281738,active,4.81676704187825,3.420430746558812,1.3963362953194376,0.06846040251961912,0.04935130503481668,0.019109097484802384
50.22128248214722,active,4.81676704187825,3.420430746558812,1.3963362953194376,0.068594206580545,0.049446320533807236,0.019147886046737714
50.32117223739624,active,4.816804892566488,3.42046859724705,1.3963362953194376,0.068727859208823,0.0495412288035339,0.019186630405289045
50.42132639884949,active,4.8160196335026,3.42046859724705,1.3955510362555503,0.06886184376658296,0.04963638829357125,0.019225455473011653
50.5213098526001,active,4.8160196335026,3.42046859724705,1.3955510362555503,0.06899559995444082,0.04973138558907077,0.019264214365370007
50.62131404876709,active,4.8160196335026,3.42046859724705,1.3955510362555503,0.06912938389115551,0.0498264025925658,0.01930298129858966
50.7212929725647,active,4.8160196335026,3.42046859724705,1.3955510362555503,0.06926313401891822,0.04992139558402032,0.019341738434897844
50.82116913795471,active,4.81105471405319,3.4155036777976404,1.3955510362555503,0.069396608934563,0.05001615319796863,0.019380455736594308
50.92128801345825,active,4.811630906802081,3.4155036777976404,1.3961272290044404,0.06953042423337608,0.0501111410833851,0.019419283149990918
51.02129673957825,active,4.811630906802081,3.4155036777976404,1.3961272290044404,0.06966409231047299,0.05020602446446141,0.01945806784601152
51.12129211425781,active,4.811630906802081,3.4155036777976404,1.3961272290044404,0.06979774254251339,0.05030089517834497,0.019496847364168367
51.22128963470459,active,4.811630906802081,3.4155036777976404,1.3961272290044404,0.0699313956425093,0.050395767928027364,0.019535627714481887
51.32117247581482,active,4.817537771242553,3.4214105422381125,1.3961272290044404,0.07006505935355029,0.05049069576290604,0.019574363590644198
51.42127561569214,active,4.8167943254416645,3.4214105422381125,1.3953837832035525,0.07019899719691694,0.050585832967930316,0.01961316422898658
51.5212721824646,active,4.8167943254416645,3.4214105422381125,1.3953837832035525,0.07033279244563728,0.05068086888674779,0.019651923558889447
51.62133193016052,active,4.8167943254416645,3.4214105422381125,1.3953837832035525,0.07046667223033364,0.05077596485219794,0.01969070737813565
51.72129511833191,active,4.8167943254416645,3.4214105422381125,1.3953837832035525,0.07060042281853836,0.05087096904826608,0.019729453770272225
51.82117199897766,active,4.830255816994042,3.43487203379049,1.3953837832035525,0.07073443139735013,0.050966264688308394,0.01976816670904168
51.9212703704834,active,4.830865460353332,3.43487203379049,1.3959934265628422,0.07086875411000143,0.05106177165967312,0.01980698245032825
52.02126359939575,active,4.830865460353332,3.43487203379049,1.3959934265628422,0.07100293573106307,0.05115717831121741,0.019845757419845594
52.12127208709717,active,4.830865460353332,3.43487203379049,1.3959934265628422,0.07113713782800167,0.05125259952164721,0.01988453830635439
52.22128939628601,active,4.830865460353332,3.43487203379049,1.3959934265628422,0.07127135176255663,0.05134802914893269,0.01992332261362387
52.32117295265198,active,4.841634653595234,3.445641227032392,1.3959934265628422,0.07140568500917491,0.05144362995440969,0.01996205505476515
52.42129468917847,active,4.842211968282666,3.445641227032392,1.396570741250274,0.07154035463997874,0.051539458727492396,0.02000089591248628
52.521291971206665,active,4.842211968282666,3.445641227032392,1.396570741250274,0.07167485687215448,0.05163516838236672,0.020039688489787703
52.62128758430481,active,4.842211968282666,3.445641227032392,1.396570741250274,0.07180935685952104,0.05173087643987043,0.02007848041965055
52.721288442611694,active,4.842211968282666,3.445641227032392,1.396570741250274,0.07194386390200219,0.051826589517681765,0.020117274384320358
52.82142424583435,active,4.850827322876188,3.4542565816259136,1.396570741250274,0.07207879209374403,0.05192267139472017,0.02015612069902379
52.92128610610962,active,4.851289174626133,3.4542565816259136,1.3970325930002192,0.07221336397199721,0.052018490419194964,0.020194873552802174
53.021286964416504,active,4.851289174626133,3.4542565816259136,1.3970325930002192,0.07234812316126318,0.05211444281446574,0.020233680346797372
53.12130045890808,active,4.851289174626133,3.4542565816259136,1.3970325930002192,0.07248289937880305,0.052210407334354336,0.020272492044448646
53.221290588378906,active,4.851289174626133,3.4542565816259136,1.3970325930002192,0.07261764411010063,0.05230634943513829,0.02031129467496227
53.321168661117554,active,4.84716625830095,3.450133665300731,1.3970325930002192,0.07275212345013476,0.05240206962991078,0.02035005382022392
53.42128920555115,active,4.847580539700907,3.450133665300731,1.3974468744001753,0.07288694078425158,0.05249802220239372,0.0203889185818578
53.5213041305542,active,4.847580539700907,3.450133665300731,1.3974468744001753,0.07302161589650837,0.05259387355233415,0.020427742344174157
53.62129998207092,active,4.847580539700907,3.450133665300731,1.3974468744001753,0.07315626532535928,0.05268970662280867,0.020466558702550555
53.72129201889038,active,4.847580539700907,3.450133665300731,1.3974468744001753,0.07329090961752902,0.05278553603739,0.02050537358013896
53.82117199897766,active,4.85529740664076,3.4578505322405855,1.3974468744001753,0.07342561711983266,0.0528814721602525,0.020544144959580107
53.92127871513367,active,4.8556288317607255,3.4578505322405855,1.3977782995201402,0.0735606396357271,0.05297762606629164,0.02058301356943541
54.02132225036621,active,4.8556288317607255,3.4578505322405855,1.3977782995201402,0.07369557693408998,0.05307371928616694,0.020621857647923
54.121315002441406,active,4.8556288317607255,3.4578505322405855,1.3977782995201402,0.07383044573685205,0.05316976372810678,0.020660682008745223
54.22127556800842,active,4.8556288317607255,3.4578505322405855,1.3977782995201402,0.07396527112690936,0.053265777254453715,0.020699493872455593
54.321168661117554,active,4.861802325312609,3.464024025792469,1.3977782995201402,0.0741001768136762,0.05336189727515948,0.020738279538516674
54.421292781829834,active,4.862022665408581,3.464024025792469,1.3979986396161121,0.07423540063152542,0.053458239597300776,0.020777161034224598
54.52128076553345,active,4.862022665408581,3.464024025792469,1.3979986396161121,0.07437044058792416,0.05355445092447852,0.0208159896634456
54.621296405792236,active,4.862022665408581,3.464024025792469,1.3979986396161121,0.07450551789621127,0.05365068886359281,0.020854829032618413
54.72129440307617,active,4.862022665408581,3.464024025792469,1.3979986396161121,0.07464057137656958,0.05374690982612689,0.020893661550442658
54.82117223739624,active,4.858334660250088,3.4603360206339753,1.3979986396161121,0.07477536024997733,0.05384291284494929,0.020932447405028008
54.92128610610962,active,4.858466132326865,3.4603360206339753,1.39813011169289,0.07491047131678849,0.053939142741080935,0.02097132857570752
55.02129888534546,active,4.858466132326865,3.4603360206339753,1.39813011169289,0.0750454459558766,0.05403527546955691,0.021010170486319667
55.121296405792236,active,4.858466132326865,3.4603360206339753,1.39813011169289,0.07518040000210086,0.054131393531216924,0.021049006470883907
55.22129535675049,active,4.858466132326865,3.4603360206339753,1.39813011169289,0.0753153559789061,0.05422751296789094,0.02108784301101514
55.321171045303345,active,4.850522128200071,3.4523920165071806,1.39813011169289,0.07544992521151578,0.05432329353172512,0.02112663167979064
55.421308517456055,active,4.850672105861492,3.4523920165071806,1.398280089354312,0.07558485133454984,0.05441932514545101,0.02116552618909881
55.52129316329956,active,4.850672105861492,3.4523920165071806,1.398280089354312,0.07571957153805194,0.05451521019908529,0.02120436133896662
55.62128925323486,active,4.850672105861492,3.4523920165071806,1.398280089354312,0.07585430716142538,0.05461110622757823,0.021243200933847125
55.72128486633301,active,4.850672105861492,3.4523920165071806,1.398280089354312,0.07598904214230419,0.05470700179878538,0.021282040343518768
55.82115721702576,active,4.844316902560057,3.446036813205745,1.398280089354312,0.07612343473023732,0.054802602853537774,0.021320831876699513
55.92128777503967,active,4.844392084689194,3.446036813205745,1.3983552714834497,0.07625817686431458,0.05489845107271633,0.021359725791598217
56.02130842208862,active,4.844392084689194,3.446036813205745,1.3983552714834497,0.07639277109511164,0.05499419408155281,0.021398577013558795
56.12129521369934,active,4.844392084689194,3.446036813205745,1.3983552714834497,0.07652731976784842,0.05508990468286527,0.02143741508498312
56.221335649490356,active,4.844392084689194,3.446036813205745,1.3983552714834497,0.07666194062765255,0.05518566663412777,0.02147627399352475
56.3211669921875,active,4.844301522048045,3.445946250564596,1.3983552714834497,0.07679627760692363,0.05528122592331001,0.02151505168361359
56.42129349708557,active,4.843157267751356,3.445946250564596,1.39721101718676,0.07693097994300464,0.05537706774390325,0.021553912199101365
56.52128529548645,active,4.843157267751356,3.445946250564596,1.39721101718676,0.07706550105554374,0.055472780622455115,0.021592720433088596
56.62129020690918,active,4.843157267751356,3.445946250564596,1.39721101718676,0.07720003980931259,0.055568506052887115,0.021631533756425434
56.721285820007324,active,4.843157267751356,3.445946250564596,1.39721101718676,0.0773345660538458,0.05566422258289502,0.02167034347095073
56.82116627693176,active,4.838091217638437,3.440880200451677,1.39721101718676,0.07746879682091798,0.05575968832918485,0.021709108491733086
56.92127299308777,active,4.838380214201085,3.440880200451677,1.397500013749408,0.0776033396972396,0.0558553703340608,0.02174796936317876
57.02128887176514,active,4.838380214201085,3.440880200451677,1.397500013749408,0.0777377604884892,0.055950965516469615,0.021786794972019533
57.12128019332886,active,4.838380214201085,3.440880200451677,1.397500013749408,0.077872148275113,0.05604653722718784,0.02182561104792512
